 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   5.0000000000000003E-010
 steps=      5000000
 x0=   5.4800000000000001E-002    3.080000000000000      
    6.410000000000000     
 u=   -217000.0000000000     
 v_perp=    44100.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    9.9950000000E-07    1.2652784098E+00    6.0979464988E-02    6.2595963469E+00    5.4850276524E-02
    1.9995000000E-06    1.2573932144E+00    1.5069482842E-01    6.1081663669E+00    5.3531655659E-02
    2.9995000000E-06    1.2404890251E+00    2.3337269369E-01    5.9537872373E+00    5.1748138030E-02
    3.9995000000E-06    1.2137498803E+00    3.0649007405E-01    5.7950047738E+00    5.0193480178E-02
    4.9995000000E-06    1.1766772900E+00    3.6853988325E-01    5.6308348337E+00    4.9141594995E-02
    5.9995000000E-06    1.1293188162E+00    4.1815429885E-01    5.4605185873E+00    4.8684083047E-02
    6.9995000000E-06    1.0724505356E+00    4.5375135914E-01    5.2834650482E+00    4.8851370565E-02
    7.9995000000E-06    1.0079581271E+00    4.7373763925E-01    5.0992066971E+00    4.9650463074E-02
    8.9995000000E-06    9.3877962891E-01    4.7702477201E-01    4.9072424307E+00    5.0917655901E-02
    9.9995000000E-06    8.6822327487E-01    4.6337418663E-01    4.7069562277E+00    5.2382672552E-02
    1.0999500000E-05    7.9951168274E-01    4.3329125887E-01    4.4977246910E+00    5.3833987329E-02
    1.1999500000E-05    7.3565264175E-01    3.8792282751E-01    4.2791080927E+00    5.5125056853E-02
    1.2999500000E-05    6.7954904414E-01    3.2904257693E-01    4.0510546584E+00    5.6159894310E-02
    1.3999500000E-05    6.3434109943E-01    2.5912876714E-01    3.8141278400E+00    5.6813812311E-02
    1.4999500000E-05    6.0272131673E-01    1.8140268682E-01    3.5698229132E+00    5.6900123849E-02
    1.5999500000E-05    5.8577013357E-01    9.9243986790E-02    3.3207941803E+00    5.6347227024E-02
    1.6999500000E-05    5.8328336796E-01    1.5449633801E-02    3.0702485297E+00    5.5160547850E-02
    1.7999500000E-05    5.9462246757E-01   -6.7713840823E-02    2.8212767899E+00    5.3277237476E-02
    1.8999500000E-05    6.1890754857E-01   -1.4794443330E-01    2.5764957717E+00    5.0692331931E-02
    1.9999500000E-05    6.5489885736E-01   -2.2255824173E-01    2.3378244850E+00    4.7643311099E-02
    2.0999500000E-05    7.0137906074E-01   -2.8855655004E-01    2.1065233044E+00    4.4291668692E-02
    2.1999500000E-05    7.5663769525E-01   -3.4311395527E-01    1.8832678832E+00    4.0705324880E-02
    2.2999500000E-05    8.1799565172E-01   -3.8408675134E-01    1.6682968303E+00    3.7046785019E-02
    2.3999500000E-05    8.8217372499E-01   -4.1044786036E-01    1.4614022551E+00    3.3452266478E-02
    2.4999500000E-05    9.4583857925E-01   -4.2238049552E-01    1.2620884442E+00    3.0035118706E-02
    2.5999500000E-05    1.0062271194E+00   -4.2085292006E-01    1.0699385337E+00    2.6892491699E-02
    2.6999500000E-05    1.0614157631E+00   -4.0722988075E-01    8.8455888990E-01    2.4098591076E-02
    2.7999500000E-05    1.1101658340E+00   -3.8277072638E-01    7.0544497224E-01    2.1739425335E-02
    2.8999500000E-05    1.1516601738E+00   -3.4824597858E-01    5.3207187492E-01    1.9843868324E-02
    2.9999500000E-05    1.1852526203E+00   -3.0434000777E-01    3.6394738870E-01    1.8420667652E-02
    3.0999500000E-05    1.2105721890E+00   -2.5198917921E-01    2.0063003674E-01    1.7489159993E-02
    3.1999500000E-05    1.2276682473E+00   -1.9246551599E-01    4.1488713949E-02    1.7011869809E-02
    3.2999500000E-05    1.2368873470E+00   -1.2714306122E-01   -1.1468445834E-01    1.6752030325E-02
    3.3999500000E-05    1.2385626454E+00   -5.7985389175E-02   -2.6978644134E-01    1.6323349068E-02
    3.4999500000E-05    1.2328548465E+00    1.2052087476E-02   -4.2597342448E-01    1.5427267458E-02
    3.5999500000E-05    1.2197230391E+00    7.9699520257E-02   -5.8498245187E-01    1.4060997402E-02
    3.6999500000E-05    1.1990083039E+00    1.4207476989E-01   -7.4798822868E-01    1.2455449546E-02
    3.7999500000E-05    1.1706392076E+00    1.9670123056E-01   -9.1595586541E-01    1.0831359453E-02
    3.8999500000E-05    1.1349389842E+00    2.4129867987E-01   -1.0898343249E+00    9.3210994919E-03
    3.9999500000E-05    1.0928173828E+00    2.7389557662E-01   -1.2704587005E+00    8.0170752389E-03
    4.0999500000E-05    1.0458466449E+00    2.9297926183E-01   -1.4584296882E+00    6.9890040261E-03
    4.1999500000E-05    9.9633063184E-01    2.9761375230E-01   -1.6540737605E+00    6.2606843343E-03
    4.2999500000E-05    9.4718624304E-01    2.8768434891E-01   -1.8574370643E+00    5.8071928703E-03
    4.3999500000E-05    9.0142998511E-01    2.6410583332E-01   -2.0682332814E+00    5.5739768679E-03
    4.4999500000E-05    8.6174708142E-01    2.2861121670E-01   -2.2857883243E+00    5.5009995969E-03
    4.5999500000E-05    8.3046487641E-01    1.8339509480E-01   -2.5090420528E+00    5.5291230166E-03
    4.6999500000E-05    8.0943701794E-01    1.3102169793E-01   -2.7365338157E+00    5.6067974735E-03
    4.7999500000E-05    7.9974243585E-01    7.4383431630E-02   -2.9664398506E+00    5.7093069944E-03
    4.8999500000E-05    8.0179064766E-01    1.6452472692E-02   -3.1967520562E+00    5.8243939268E-03
    4.9999500000E-05    8.1539863209E-01   -3.9781549271E-02   -3.4254554870E+00    5.9577894598E-03
    5.0999500000E-05    8.3955055034E-01   -9.1335490731E-02   -3.6507972393E+00    6.1508891892E-03
    5.1999500000E-05    8.7263137447E-01   -1.3544743234E-01   -3.8714992583E+00    6.4404165351E-03
    5.2999500000E-05    9.1266043799E-01   -1.6969784816E-01   -4.0866598854E+00    6.8343227113E-03
    5.3999500000E-05    9.5707644338E-01   -1.9220600407E-01   -4.2956536263E+00    7.3299030216E-03
    5.4999500000E-05    1.0028362224E+00   -2.0204563965E-01   -4.4980891664E+00    7.8976306987E-03
    5.5999500000E-05    1.0470662483E+00   -1.9938798230E-01   -4.6937199606E+00    8.4893514902E-03
    5.6999500000E-05    1.0875656460E+00   -1.8529549390E-01   -4.8824800067E+00    9.0742727708E-03
    5.7999500000E-05    1.1229302670E+00   -1.6143032811E-01   -5.0645798996E+00    9.6335413142E-03
    5.8999500000E-05    1.1525041894E+00   -1.2969655267E-01   -5.2404901869E+00    1.0144576645E-02
    5.9999500000E-05    1.1761949976E+00   -9.1900329448E-02   -5.4108644294E+00    1.0592233355E-02
    6.0999500000E-05    1.1941769734E+00   -4.9630774303E-02   -5.5765306045E+00    1.0988415537E-02
    6.1999500000E-05    1.2066283221E+00   -4.3918959794E-03   -5.7385519536E+00    1.1378403186E-02
    6.2999500000E-05    1.2136322005E+00    4.2243188663E-02   -5.8982457112E+00    1.1836625821E-02
    6.3999500000E-05    1.2151834568E+00    8.8644064971E-02   -6.0570935593E+00    1.2467887635E-02
    6.4999500000E-05    1.2112199254E+00    1.3327071638E-01   -6.2165130850E+00    1.3393550230E-02
    6.5999500000E-05    1.2016646694E+00    1.7478389772E-01   -6.3775863663E+00    1.4687146650E-02
    6.6999500000E-05    1.1865197852E+00    2.1201228844E-01   -6.5410145985E+00    1.6279847300E-02
    6.7999500000E-05    1.1658782501E+00    2.4428024655E-01   -6.7073380160E+00    1.8018992507E-02
    6.8999500000E-05    1.1397584537E+00    2.7173361979E-01   -6.8770743350E+00    1.9844145296E-02
    6.9999500000E-05    1.1080857411E+00    2.9459465257E-01   -7.0508362003E+00    2.1758621548E-02
    7.0999500000E-05    1.0706882871E+00    3.1243203151E-01   -7.2294381636E+00    2.3800925375E-02
    7.1999500000E-05    1.0274207439E+00    3.2397578781E-01   -7.4136905534E+00    2.6012840296E-02
    7.2999500000E-05    9.7866601643E-01    3.2718331239E-01   -7.6042187053E+00    2.8350587042E-02
    7.3999500000E-05    9.2581938226E-01    3.1970533605E-01   -7.8015023222E+00    3.0731401167E-02
    7.4999500000E-05    8.7116015846E-01    2.9986121356E-01   -8.0058219420E+00    3.3157897727E-02
    7.5999500000E-05    8.1755163141E-01    2.6709909798E-01   -8.2173351446E+00    3.5633210709E-02
