 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   5.0000000000000003E-010
 steps=      5000000
 x0=   5.9999999999999998E-002    0.000000000000000      
    6.410000000000000     
 u=    44200.00000000000     
 v_perp=    223000.0000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    9.9950000000E-07    1.1840733699E+00   -6.3232790737E-02    6.4447379378E+00    5.9270956770E-02
    1.9995000000E-06    1.1832170237E+00   -6.3413647944E-02    6.4802312921E+00    5.8544910286E-02
    2.9995000000E-06    1.1822115792E+00   -6.3751280850E-02    6.5165621538E+00    5.7808034708E-02
    3.9995000000E-06    1.1810574238E+00   -6.4265101842E-02    6.5538208270E+00    5.7039234048E-02
    4.9995000000E-06    1.1797555078E+00   -6.4995993055E-02    6.5920758233E+00    5.6216270036E-02
    5.9995000000E-06    1.1783093432E+00   -6.5947382193E-02    6.6313984610E+00    5.5322453202E-02
    6.9995000000E-06    1.1767193518E+00   -6.7136196429E-02    6.6718509213E+00    5.4351534643E-02
    7.9995000000E-06    1.1749842059E+00   -6.8558223774E-02    6.7135056043E+00    5.3308806552E-02
    8.9995000000E-06    1.1730971117E+00   -7.0220950607E-02    6.7564378434E+00    5.2208244630E-02
    9.9995000000E-06    1.1710476438E+00   -7.2124877481E-02    6.8007325430E+00    5.1067286211E-02
    1.0999500000E-05    1.1688211447E+00   -7.4269927349E-02    6.8464781494E+00    4.9902891055E-02
    1.1999500000E-05    1.1664002816E+00   -7.6641744068E-02    6.8937656618E+00    4.8731316323E-02
    1.2999500000E-05    1.1637628494E+00   -7.9221780773E-02    6.9426810623E+00    4.7570101712E-02
    1.3999500000E-05    1.1608823791E+00   -8.1980246279E-02    6.9933073228E+00    4.6439735287E-02
    1.4999500000E-05    1.1577275707E+00   -8.4881952412E-02    7.0457248988E+00    4.5362623799E-02
    1.5999500000E-05    1.1542646312E+00   -8.7883235581E-02    7.1000157972E+00    4.4359550994E-02
    1.6999500000E-05    1.1504518529E+00   -9.0957453285E-02    7.1562568977E+00    4.3446608887E-02
    1.7999500000E-05    1.1462518543E+00   -9.4051606036E-02    7.2145343795E+00    4.2634043339E-02
    1.8999500000E-05    1.1416178509E+00   -9.7133066300E-02    7.2749258595E+00    4.1928045619E-02
    1.9999500000E-05    1.1365126538E+00   -1.0012886055E-01    7.3375199183E+00    4.1332622723E-02
    2.0999500000E-05    1.1308933295E+00   -1.0297390589E-01    7.4024003141E+00    4.0850692109E-02
    2.1999500000E-05    1.1247132076E+00   -1.0560215421E-01    7.4696509498E+00    4.0482921755E-02
    2.2999500000E-05    1.1179152712E+00   -1.0795656076E-01    7.5393551714E+00    4.0227371643E-02
    2.3999500000E-05    1.1104418159E+00   -1.0996093990E-01    7.6116059828E+00    4.0081478864E-02
    2.4999500000E-05    1.1022240680E+00   -1.1153551989E-01    7.6865018132E+00    4.0044349586E-02
    2.5999500000E-05    1.0931870240E+00   -1.1258282518E-01    7.7641515473E+00    4.0117171918E-02
    2.6999500000E-05    1.0832484314E+00   -1.1298975802E-01    7.8446707261E+00    4.0300983638E-02
    2.7999500000E-05    1.0723270817E+00   -1.1261681219E-01    7.9281759710E+00    4.0594779140E-02
    2.8999500000E-05    1.0603481818E+00   -1.1129261008E-01    8.0147733139E+00    4.0996234318E-02
    2.9999500000E-05    1.0472558043E+00   -1.0880308852E-01    8.1045509790E+00    4.1503262391E-02
    3.0999500000E-05    1.0330352157E+00   -1.0488440001E-01    8.1975778592E+00    4.2113069755E-02
    3.1999500000E-05    1.0177035001E+00   -9.9255349055E-02    8.2938922757E+00    4.2819856614E-02
    3.2999500000E-05    1.0013351956E+00   -9.1623403466E-02    8.3935030469E+00    4.3611465088E-02
    3.3999500000E-05    9.8407490135E-01   -8.1709173997E-02    8.4963850707E+00    4.4467338415E-02
    3.4999500000E-05    9.6613912308E-01   -6.9275705178E-02    8.6024783317E+00    4.5357496008E-02
    3.5999500000E-05    9.4783337992E-01   -5.4145662103E-02    8.7116995660E+00    4.6244459152E-02
    3.6999500000E-05    9.2953727597E-01   -3.6225779977E-02    8.8239532731E+00    4.7091064412E-02
    3.7999500000E-05    9.1172429973E-01   -1.5509761730E-02    8.9391488387E+00    4.7872207537E-02
    3.8999500000E-05    8.9490562542E-01    7.9022987264E-03    9.0571945848E+00    4.8580753357E-02
    3.9999500000E-05    8.7967048757E-01    3.3815228918E-02    9.1780023620E+00    4.9224462555E-02
    4.0999500000E-05    8.6655665098E-01    6.1924200213E-02    9.3014470327E+00    4.9816658905E-02
    4.1999500000E-05    8.5606864229E-01    9.1832081796E-02    9.4273437733E+00    5.0365849275E-02
    4.2999500000E-05    8.4861291293E-01    1.2305933827E-01    9.5554139054E+00    5.0870925630E-02
    4.3999500000E-05    8.4447863701E-01    1.5507138958E-01    9.6852817216E+00    5.1325119124E-02
    4.4999500000E-05    8.4387634420E-01    1.8730477495E-01    9.8164999130E+00    5.1723489050E-02
    4.5999500000E-05    8.4697384125E-01    2.1917417049E-01    9.9485731560E+00    5.2065329916E-02
    4.6999500000E-05    8.5380857666E-01    2.5008801503E-01    1.0080964506E+01    5.2349901049E-02
    4.7999500000E-05    8.6436124653E-01    2.7943805252E-01    1.0213093910E+01    5.2572633417E-02
    4.8999500000E-05    8.7845677139E-01    3.0663409515E-01    1.0344348739E+01    5.2724316382E-02
    4.9999500000E-05    8.9579897169E-01    3.3112564176E-01    1.0474123634E+01    5.2793503931E-02
    5.0999500000E-05    9.1598624352E-01    3.5242679429E-01    1.0601867660E+01    5.2769367122E-02
    5.1999500000E-05    9.3854326295E-01    3.7012605222E-01    1.0727112380E+01    5.2643636593E-02
    5.2999500000E-05    9.6294092111E-01    3.8389054491E-01    1.0849473629E+01    5.2411143262E-02
    5.3999500000E-05    9.8860460197E-01    3.9347627700E-01    1.0968639440E+01    5.2068556940E-02
    5.4999500000E-05    1.0149312754E+00    3.9874049492E-01    1.1084353595E+01    5.1611929431E-02
    5.5999500000E-05    1.0413235593E+00    3.9964810865E-01    1.1196398929E+01    5.1036598624E-02
    5.6999500000E-05    1.0672044556E+00    3.9630565164E-01    1.1304596889E+01    5.0341134703E-02
    5.7999500000E-05    1.0920976581E+00    3.8890119625E-01    1.1408796982E+01    4.9532639364E-02
    5.8999500000E-05    1.1155836249E+00    3.7777923055E-01    1.1508918239E+01    4.8627846106E-02
    5.9999500000E-05    1.1373531770E+00    3.6335575719E-01    1.1604945995E+01    4.7647873763E-02
    6.0999500000E-05    1.1571917682E+00    3.4609964150E-01    1.1696930541E+01    4.6611133049E-02
    6.1999500000E-05    1.1749824937E+00    3.2646920242E-01    1.1784955871E+01    4.5530936271E-02
    6.2999500000E-05    1.1906899644E+00    3.0488788380E-01    1.1869113925E+01    4.4417901076E-02
    6.3999500000E-05    1.2043391695E+00    2.8175730879E-01    1.1949500609E+01    4.3282855160E-02
    6.4999500000E-05    1.2160079050E+00    2.5744189316E-01    1.2026211741E+01    4.2138200156E-02
    6.5999500000E-05    1.2258142907E+00    2.3226986160E-01    1.2099350009E+01    4.0998056782E-02
    6.6999500000E-05    1.2339044173E+00    2.0654342894E-01    1.2169038176E+01    3.9878969438E-02
    6.7999500000E-05    1.2404445605E+00    1.8052728761E-01    1.2235428872E+01    3.8801410976E-02
    6.8999500000E-05    1.2456104584E+00    1.5444939886E-01    1.2298723274E+01    3.7790875005E-02
