 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   5.0000000000000003E-010
 steps=      5000000
 x0=   5.9999999999999998E-002    0.000000000000000      
    6.410000000000000     
 u=   -104000.0000000000     
 v_perp=    77700.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    9.9950000000E-07    1.1868170392E+00   -5.3945700417E-02    6.3322646723E+00    5.9645183508E-02
    1.9995000000E-06    1.1879292417E+00   -4.4477067964E-02    6.2546753431E+00    5.9350328277E-02
    2.9995000000E-06    1.1881372623E+00   -3.4676475109E-02    6.1771727202E+00    5.9150141974E-02
    3.9995000000E-06    1.1874699772E+00   -2.4478219255E-02    6.0996651375E+00    5.9084785691E-02
    4.9995000000E-06    1.1859650880E+00   -1.3857995874E-02    6.0220615229E+00    5.9175559419E-02
    5.9995000000E-06    1.1836628939E+00   -2.8356551190E-03    5.9442567911E+00    5.9410329754E-02
    6.9995000000E-06    1.1805948002E+00    8.5247261723E-03    5.8661225031E+00    5.9755239206E-02
    7.9995000000E-06    1.1767722227E+00    2.0126591105E-02    5.7875150567E+00    6.0178868796E-02
    8.9995000000E-06    1.1721845627E+00    3.1851597983E-02    5.7082907109E+00    6.0661935302E-02
    9.9995000000E-06    1.1668027082E+00    4.3586303222E-02    5.6283214342E+00    6.1188970419E-02
    1.0999500000E-05    1.1605862536E+00    5.5221158957E-02    5.5474930187E+00    6.1738498286E-02
    1.1999500000E-05    1.1534888018E+00    6.6641512231E-02    5.4656969948E+00    6.2284416304E-02
    1.2999500000E-05    1.1454575193E+00    7.7730518089E-02    5.3828286662E+00    6.2803925616E-02
    1.3999500000E-05    1.1364306813E+00    8.8373907200E-02    5.2987911791E+00    6.3282098664E-02
    1.4999500000E-05    1.1263325161E+00    9.8469510835E-02    5.2135004247E+00    6.3711054024E-02
    1.5999500000E-05    1.1150770438E+00    1.0790884306E-01    5.1268811497E+00    6.4086743215E-02
    1.6999500000E-05    1.1025679396E+00    1.1657292851E-01    5.0388659876E+00    6.4408303687E-02
    1.7999500000E-05    1.0887006152E+00    1.2432263235E-01    4.9493916364E+00    6.4679619799E-02
    1.8999500000E-05    1.0733713030E+00    1.3098185511E-01    4.8583935019E+00    6.4909925961E-02
    1.9999500000E-05    1.0564850110E+00    1.3633532997E-01    4.7658075273E+00    6.5111495139E-02
    2.0999500000E-05    1.0379731715E+00    1.4012170916E-01    4.6715733457E+00    6.5295551287E-02
    2.1999500000E-05    1.0178170312E+00    1.4203406220E-01    4.5756413691E+00    6.5469171932E-02
    2.2999500000E-05    9.9607668391E-01    1.4172881647E-01    4.4779795272E+00    6.5634631901E-02
    2.3999500000E-05    9.7291660486E-01    1.3885085450E-01    4.3785768084E+00    6.5791309786E-02
    2.4999500000E-05    9.4861835056E-01    1.3307236473E-01    4.2774395374E+00    6.5939216570E-02
    2.5999500000E-05    9.2357879227E-01    1.2413205340E-01    4.1745780879E+00    6.6081920446E-02
    2.6999500000E-05    8.9829511114E-01    1.1186436357E-01    4.0699897431E+00    6.6226614979E-02
    2.7999500000E-05    8.7332520366E-01    9.6222470136E-02    3.9636523845E+00    6.6380834899E-02
    2.8999500000E-05    8.4923345822E-01    7.7286456808E-02    3.8555342511E+00    6.6548136811E-02
