 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   5.0000000000000003E-010
 steps=      5000000
 x0=   4.0000000000000001E-002    3.080000000000000      
    6.410000000000000     
 u=    141000.0000000000     
 v_perp=    194000.0000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    9.9950000000E-07    1.2542134204E+00   -8.2481631522E-02    6.5118452889E+00    4.0918114501E-02
    1.9995000000E-06    1.2476284525E+00   -1.3141563579E-01    6.6163807261E+00    4.2329199635E-02
    2.9995000000E-06    1.2377969231E+00   -1.7829842650E-01    6.7245210344E+00    4.4049054187E-02
    3.9995000000E-06    1.2243747650E+00   -2.2234771706E-01    6.8368673999E+00    4.5925884942E-02
    4.9995000000E-06    1.2071214205E+00   -2.6283250204E-01    6.9537962672E+00    4.7860893048E-02
    5.9995000000E-06    1.1859583604E+00   -2.9898337161E-01    7.0756019689E+00    4.9788536704E-02
    6.9995000000E-06    1.1609943049E+00   -3.3001550693E-01    7.2025370922E+00    5.1658735069E-02
    7.9995000000E-06    1.1325640869E+00   -3.5509097918E-01    7.3348330259E+00    5.3429480695E-02
    8.9995000000E-06    1.1012628474E+00   -3.7335521987E-01    7.4726632690E+00    5.5051588572E-02
    9.9995000000E-06    1.0679367247E+00   -3.8410191282E-01    7.6160586647E+00    5.6462399801E-02
    1.0999500000E-05    1.0336652525E+00   -3.8690945009E-01    7.7648886960E+00    5.7612075072E-02
    1.1999500000E-05    9.9971254326E-01   -3.8170941187E-01    7.9189081264E+00    5.8486663556E-02
    1.2999500000E-05    9.6746136438E-01   -3.6874796442E-01    8.0777859726E+00    5.9095049475E-02
    1.3999500000E-05    9.3825278437E-01   -3.4858627503E-01    8.2410518945E+00    5.9451885486E-02
    1.4999500000E-05    9.1326321988E-01   -3.2205104949E-01    8.4080424725E+00    5.9578000694E-02
    1.5999500000E-05    8.9347637667E-01   -2.9015566497E-01    8.5778880434E+00    5.9500077802E-02
    1.6999500000E-05    8.7962903794E-01   -2.5406711360E-01    8.7495494305E+00    5.9242439558E-02
    1.7999500000E-05    8.7213172606E-01   -2.1507090808E-01    8.9219207427E+00    5.8821166575E-02
    1.8999500000E-05    8.7101419692E-01   -1.7450820443E-01    9.0939538698E+00    5.8243362078E-02
    1.9999500000E-05    8.7604395158E-01   -1.3369453008E-01    9.2647271332E+00    5.7511874743E-02
    2.0999500000E-05    8.8684507705E-01   -9.3895250310E-02    9.4334626312E+00    5.6628586055E-02
    2.1999500000E-05    9.0276244103E-01   -5.6320360905E-02    9.5995791544E+00    5.5584119780E-02
    2.2999500000E-05    9.2280331561E-01   -2.2064529794E-02    9.7627227611E+00    5.4351740108E-02
    2.3999500000E-05    9.4566065326E-01    7.9594852608E-03    9.9227161848E+00    5.2918692779E-02
    2.4999500000E-05    9.7002010564E-01    3.3081169370E-02    1.0079410580E+01    5.1328286534E-02
    2.5999500000E-05    9.9474569356E-01    5.2934380508E-02    1.0232585751E+01    4.9676355060E-02
    2.6999500000E-05    1.0189673077E+00    6.7487921389E-02    1.0381950743E+01    4.8055152578E-02
    2.7999500000E-05    1.0420854872E+00    7.7003871174E-02    1.0527229642E+01    4.6516165922E-02
    2.8999500000E-05    1.0636932918E+00    8.1956493135E-02    1.0668255500E+01    4.5092912239E-02
    2.9999500000E-05    1.0835204896E+00    8.2962039105E-02    1.0804995731E+01    4.3822786044E-02
    3.0999500000E-05    1.1013834157E+00    8.0743641957E-02    1.0937540994E+01    4.2739883597E-02
    3.1999500000E-05    1.1172019498E+00    7.6041518345E-02    1.1066069946E+01    4.1865258620E-02
    3.2999500000E-05    1.1310081917E+00    6.9491699607E-02    1.1190816794E+01    4.1212615901E-02
    3.3999500000E-05    1.1429344326E+00    6.1557851747E-02    1.1312033603E+01    4.0788678108E-02
    3.4999500000E-05    1.1531593838E+00    5.2579925134E-02    1.1429955737E+01    4.0581385946E-02
    3.5999500000E-05    1.1618701748E+00    4.2798545794E-02    1.1544789624E+01    4.0571796956E-02
    3.6999500000E-05    1.1692474451E+00    3.2345871548E-02    1.1656719011E+01    4.0745088482E-02
    3.7999500000E-05    1.1754365430E+00    2.1350998769E-02    1.1765935041E+01    4.1071584707E-02
    3.8999500000E-05    1.1805484732E+00    1.0018498353E-02    1.1872664283E+01    4.1498827134E-02
