 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   5.0000000000000003E-010
 steps=      5000000
 x0=   5.4800000000000001E-002    3.080000000000000      
    6.410000000000000     
 u=   -67500.00000000000     
 v_perp=    114000.0000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    9.9950000000E-07    1.2658080604E+00   -3.1738444063E-03    6.3631549390E+00    5.4943666123E-02
    1.9995000000E-06    1.2660446299E+00    2.5205851855E-02    6.3164504121E+00    5.4968571319E-02
    2.9995000000E-06    1.2655204874E+00    5.3539514548E-02    6.2696711757E+00    5.4876688481E-02
    3.9995000000E-06    1.2642193546E+00    8.1756751718E-02    6.2225842299E+00    5.4678058154E-02
    4.9995000000E-06    1.2621078347E+00    1.0978625518E-01    6.1749745137E+00    5.4389320508E-02
    5.9995000000E-06    1.2591375204E+00    1.3755207235E-01    6.1266530762E+00    5.4031485103E-02
    6.9995000000E-06    1.2552488643E+00    1.6496013160E-01    6.0774573885E+00    5.3627275150E-02
    7.9995000000E-06    1.2503753300E+00    1.9190195800E-01    6.0272538161E+00    5.3198396068E-02
    8.9995000000E-06    1.2444443617E+00    2.1828673139E-01    5.9759459859E+00    5.2763478064E-02
    9.9995000000E-06    1.2373849236E+00    2.4399828466E-01    5.9234528412E+00    5.2337201070E-02
    1.0999500000E-05    1.2291295933E+00    2.6891955072E-01    5.8697108919E+00    5.1930411004E-02
    1.1999500000E-05    1.2196137196E+00    2.9295234877E-01    5.8146751264E+00    5.1551115688E-02
    1.2999500000E-05    1.2087820334E+00    3.1598681959E-01    5.7583046608E+00    5.1205578206E-02
    1.3999500000E-05    1.1965881241E+00    3.3791429002E-01    5.7005650856E+00    5.0898839183E-02
    1.4999500000E-05    1.1829933181E+00    3.5863059870E-01    5.6414284766E+00    5.0634870110E-02
    1.5999500000E-05    1.1679768063E+00    3.7800587428E-01    5.5808625449E+00    5.0416467650E-02
    1.6999500000E-05    1.1515282652E+00    3.9591528900E-01    5.5188399276E+00    5.0245328745E-02
    1.7999500000E-05    1.1336516754E+00    4.1223102563E-01    5.4553356273E+00    5.0122714789E-02
    1.8999500000E-05    1.1143732019E+00    4.2681516881E-01    5.3903256882E+00    5.0050219149E-02
    1.9999500000E-05    1.0937447014E+00    4.3952717902E-01    5.3237908781E+00    5.0030036073E-02
    2.0999500000E-05    1.0718490416E+00    4.5022724588E-01    5.2557175464E+00    5.0064242249E-02
    2.1999500000E-05    1.0488026124E+00    4.5878226875E-01    5.1860965733E+00    5.0153277137E-02
