 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   5.0000000000000003E-010
 steps=      5000000
 x0=   5.9999999999999998E-002    0.000000000000000      
    6.410000000000000     
 u=    94000.00000000000     
 v_perp=    150000.0000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    9.9950000000E-07    1.1826258185E+00   -6.7633387859E-02    6.4819119135E+00    5.9437186220E-02
    1.9995000000E-06    1.1798361221E+00   -7.2291238246E-02    6.5544030740E+00    5.8828458768E-02
    2.9995000000E-06    1.1764534685E+00   -7.7220120403E-02    6.6275650371E+00    5.8134607225E-02
    3.9995000000E-06    1.1725207692E+00   -8.2460544542E-02    6.7015147609E+00    5.7331744636E-02
    4.9995000000E-06    1.1680694688E+00   -8.7997584009E-02    6.7763827747E+00    5.6431974424E-02
    5.9995000000E-06    1.1631112259E+00   -9.3778719454E-02    6.8523123773E+00    5.5467277106E-02
    6.9995000000E-06    1.1576355510E+00   -9.9733930531E-02    6.9294415609E+00    5.4467849117E-02
    7.9995000000E-06    1.1516116109E+00   -1.0576612193E-01    7.0078923135E+00    5.3463225880E-02
    8.9995000000E-06    1.1449924250E+00   -1.1174864336E-01    7.0877691973E+00    5.2491411874E-02
    9.9995000000E-06    1.1377174598E+00   -1.1755455112E-01    7.1691605722E+00    5.1592546060E-02
    1.0999500000E-05    1.1297263936E+00   -1.2304608144E-01    7.2521541591E+00    5.0793055255E-02
    1.1999500000E-05    1.1209563425E+00   -1.2810266075E-01    7.3368301846E+00    5.0100995351E-02
    1.2999500000E-05    1.1113503430E+00   -1.3259122738E-01    7.4232690929E+00    4.9513645393E-02
    1.3999500000E-05    1.1008575552E+00   -1.3636536059E-01    7.5115502292E+00    4.9025445629E-02
    1.4999500000E-05    1.0894207048E+00   -1.3929098828E-01    7.6017472567E+00    4.8629230926E-02
    1.5999500000E-05    1.0769784116E+00   -1.4123234518E-01    7.6939372255E+00    4.8315558487E-02
    1.6999500000E-05    1.0634559295E+00   -1.4205859997E-01    7.7881972283E+00    4.8075145456E-02
    1.7999500000E-05    1.0487913576E+00   -1.4159838458E-01    7.8846121113E+00    4.7901678831E-02
    1.8999500000E-05    1.0329163549E+00   -1.3967812899E-01    7.9832509037E+00    4.7791270009E-02
    1.9999500000E-05    1.0157889627E+00   -1.3608961287E-01    8.0841664894E+00    4.7740389341E-02
    2.0999500000E-05    9.9741721787E-01   -1.3058932899E-01    8.1873895578E+00    4.7744918015E-02
    2.1999500000E-05    9.7789065772E-01   -1.2290239284E-01    8.2929321611E+00    4.7799373915E-02
    2.2999500000E-05    9.5740839760E-01   -1.1274332451E-01    8.4007973137E+00    4.7894934086E-02
    2.3999500000E-05    9.3629552482E-01   -9.9851230672E-02    8.5109885452E+00    4.8018508316E-02
    2.4999500000E-05    9.1499136998E-01   -8.4035257346E-02    8.6235102782E+00    4.8155480677E-02
    2.5999500000E-05    8.9399273431E-01   -6.5220726512E-02    8.7383546389E+00    4.8294759234E-02
    2.6999500000E-05    8.7383248869E-01   -4.3450406130E-02    8.8554955356E+00    4.8432016685E-02
    2.7999500000E-05    8.5506208234E-01   -1.8876651465E-02    8.9748840137E+00    4.8568645598E-02
    2.8999500000E-05    8.3819961776E-01    8.2425456123E-03    9.0964421863E+00    4.8707495148E-02
    2.9999500000E-05    8.2372157895E-01    3.7567208309E-02    9.2200637123E+00    4.8848324118E-02
    3.0999500000E-05    8.1205208710E-01    6.8692929564E-02    9.3456006655E+00    4.8986362698E-02
    3.1999500000E-05    8.0355249561E-01    1.0116579343E-01    9.4728401040E+00    4.9115848791E-02
