 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   5.0000000000000003E-010
 steps=      5000000
 x0=   5.9999999999999998E-002    0.000000000000000      
    6.410000000000000     
 u=    145000.0000000000     
 v_perp=    149000.0000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    9.9950000000E-07    1.1812165868E+00   -6.9976402363E-02    6.5209662345E+00    5.9084097835E-02
    1.9995000000E-06    1.1762403001E+00   -7.7303315186E-02    6.6328703620E+00    5.8006687895E-02
    2.9995000000E-06    1.1700338272E+00   -8.5294843884E-02    6.7459725159E+00    5.6676181303E-02
    3.9995000000E-06    1.1627148444E+00   -9.3834063432E-02    6.8606571154E+00    5.5161116225E-02
    4.9995000000E-06    1.1542877749E+00   -1.0267742227E-01    6.9773065913E+00    5.3575806550E-02
    5.9995000000E-06    1.1446589474E+00   -1.1144941190E-01    7.0962384872E+00    5.2039927285E-02
    6.9995000000E-06    1.1336739691E+00   -1.1971585233E-01    7.2176891204E+00    5.0686914755E-02
    7.9995000000E-06    1.1211680878E+00   -1.2708087794E-01    7.3418430437E+00    4.9582041331E-02
    8.9995000000E-06    1.1070073126E+00   -1.3313857708E-01    7.4688736762E+00    4.8721942877E-02
    9.9995000000E-06    1.0910638627E+00   -1.3751001859E-01    7.5989283905E+00    4.8084599799E-02
    1.0999500000E-05    1.0732103283E+00   -1.3982116000E-01    7.7321540917E+00    4.7639458975E-02
    1.1999500000E-05    1.0532912962E+00   -1.3971369531E-01    7.8686915853E+00    4.7358571204E-02
    1.2999500000E-05    1.0311608340E+00   -1.3677020859E-01    8.0086622951E+00    4.7225939020E-02
    1.3999500000E-05    1.0067492580E+00   -1.3048808249E-01    8.1521297236E+00    4.7228109446E-02
    1.4999500000E-05    9.8020014123E-01   -1.2024735237E-01    8.2990959011E+00    4.7348670019E-02
    1.5999500000E-05    9.5202281441E-01   -1.0536514844E-01    8.4495383148E+00    4.7559942922E-02
    1.6999500000E-05    9.2312482236E-01   -8.5286814010E-02    8.6034391777E+00    4.7817796444E-02
    1.7999500000E-05    8.9472847282E-01   -5.9764362375E-02    8.7607831230E+00    4.8080970952E-02
    1.8999500000E-05    8.6814681446E-01   -2.8963030585E-02    8.9215092186E+00    4.8334431595E-02
    1.9999500000E-05    8.4467365341E-01    6.5920057782E-03    9.0854960308E+00    4.8585481588E-02
    2.0999500000E-05    8.2547225993E-01    4.6089155596E-02    9.2525456986E+00    4.8839527955E-02
    2.1999500000E-05    8.1150933587E-01    8.8513968633E-02    9.4223384278E+00    4.9085595346E-02
    2.2999500000E-05    8.0352847327E-01    1.3272574316E-01    9.5943545536E+00    4.9310013322E-02
    2.3999500000E-05    8.0202180957E-01    1.7751911422E-01    9.7678466304E+00    4.9516697661E-02
    2.4999500000E-05    8.0724445607E-01    2.2165886615E-01    9.9419035948E+00    4.9719061705E-02
    2.5999500000E-05    8.1915710891E-01    2.6390296267E-01    1.0115528446E+01    4.9919193725E-02
    2.6999500000E-05    8.3740973946E-01    3.0304289757E-01    1.0287689621E+01    5.0103086044E-02
    2.7999500000E-05    8.6139713272E-01    3.3794284787E-01    1.0457384398E+01    5.0247836426E-02
    2.8999500000E-05    8.9029328203E-01    3.6758855976E-01    1.0623746422E+01    5.0330253100E-02
    2.9999500000E-05    9.2310976887E-01    3.9112543161E-01    1.0786125347E+01    5.0334189285E-02
    3.0999500000E-05    9.5876896053E-01    4.0785284466E-01    1.0944087207E+01    5.0249716259E-02
    3.1999500000E-05    9.9612836397E-01    4.1721417808E-01    1.1097377481E+01    5.0062657915E-02
    3.2999500000E-05    1.0339819776E+00    4.1883800525E-01    1.1245882314E+01    4.9747279337E-02
    3.3999500000E-05    1.0711131221E+00    4.1261581306E-01    1.1389583464E+01    4.9276152814E-02
    3.4999500000E-05    1.1064104548E+00    3.9873831287E-01    1.1528521267E+01    4.8642158308E-02
    3.5999500000E-05    1.1389337855E+00    3.7771122653E-01    1.1662816914E+01    4.7863644308E-02
    3.6999500000E-05    1.1679759687E+00    3.5022898195E-01    1.1792685703E+01    4.6963211328E-02
    3.7999500000E-05    1.1930862216E+00    3.1696996848E-01    1.1918388796E+01    4.5954452894E-02
    3.8999500000E-05    1.2140249642E+00    2.7854400787E-01    1.2040191167E+01    4.4852608376E-02
    3.9999500000E-05    1.2307324834E+00    2.3551517179E-01    1.2158351592E+01    4.3687025036E-02
    4.0999500000E-05    1.2433119053E+00    1.8845909743E-01    1.2273145375E+01    4.2510800366E-02
    4.1999500000E-05    1.2520119631E+00    1.3802543286E-01    1.2384919261E+01    4.1424106431E-02
    4.2999500000E-05    1.2571724882E+00    8.5026757309E-02    1.2494216668E+01    4.0591870247E-02
    4.3999500000E-05    1.2591213357E+00    3.0441042013E-02    1.2601903314E+01    4.0211917266E-02
    4.4999500000E-05    1.2580437267E+00   -2.4598601536E-02    1.2709192145E+01    4.0425008121E-02
    4.5999500000E-05    1.2539010322E+00   -7.8914708954E-02    1.2817432518E+01    4.1228478332E-02
    4.6999500000E-05    1.2464546874E+00   -1.3137664113E-01    1.2927802963E+01    4.2480906668E-02
    4.7999500000E-05    1.2353891293E+00   -1.8093923474E-01    1.3041147014E+01    4.3995237229E-02
    4.8999500000E-05    1.2204426269E+00   -2.2674716194E-01    1.3157984931E+01    4.5624560218E-02
    4.9999500000E-05    1.2014891604E+00   -2.6808160762E-01    1.3278658741E+01    4.7278055693E-02
    5.0999500000E-05    1.1785806540E+00   -3.0425171386E-01    1.3403447566E+01    4.8896838076E-02
    5.1999500000E-05    1.1519694800E+00   -3.3455443895E-01    1.3532603529E+01    5.0438083228E-02
    5.2999500000E-05    1.1221304713E+00   -3.5826844522E-01    1.3666348284E+01    5.1866171022E-02
    5.3999500000E-05    1.0897749296E+00   -3.7471328926E-01    1.3804832756E+01    5.3138635940E-02
    5.4999500000E-05    1.0558366752E+00   -3.8339081134E-01    1.3948092144E+01    5.4209775662E-02
    5.5999500000E-05    1.0214279587E+00   -3.8411147587E-01    1.4096048717E+01    5.5054831407E-02
    5.6999500000E-05    9.8777465674E-01   -3.7701315788E-01    1.4248543513E+01    5.5676969283E-02
    5.7999500000E-05    9.5613674946E-01   -3.6250598696E-01    1.4405329098E+01    5.6090832427E-02
    5.8999500000E-05    9.2774629622E-01   -3.4120563501E-01    1.4566024637E+01    5.6313078034E-02
    5.9999500000E-05    9.0364050851E-01   -3.1395849368E-01    1.4730060588E+01    5.6363839755E-02
