 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   5.0000000000000003E-010
 steps=      5000000
 x0=   4.0000000000000001E-002    0.000000000000000      
    6.410000000000000     
 u=   -114000.0000000000     
 v_perp=    81200.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    9.9950000000E-07    1.1933164823E+00   -4.6960086155E-02    6.3253395203E+00    3.9665210822E-02
    1.9995000000E-06    1.1943142998E+00   -3.3829926836E-02    6.2408386325E+00    3.9413440190E-02
    2.9995000000E-06    1.1941444810E+00   -2.0408899395E-02    6.1564019763E+00    3.9278648117E-02
    3.9995000000E-06    1.1928331374E+00   -6.6869597714E-03    6.0718999677E+00    3.9291927091E-02
    4.9995000000E-06    1.1904193652E+00    7.3061699263E-03    5.9871977352E+00    3.9460786596E-02
    5.9995000000E-06    1.1869458862E+00    2.1507351494E-02    5.9021427639E+00    3.9765898770E-02
    6.9995000000E-06    1.1824454618E+00    3.5810413519E-02    5.8165560929E+00    4.0175803766E-02
    7.9995000000E-06    1.1769285519E+00    5.0089729077E-02    5.7302492087E+00    4.0662014018E-02
    8.9995000000E-06    1.1703815653E+00    6.4206167838E-02    5.6430388829E+00    4.1200563174E-02
    9.9995000000E-06    1.1627692464E+00    7.8025628245E-02    5.5547603872E+00    4.1765959253E-02
    1.0999500000E-05    1.1540365822E+00    9.1426453032E-02    5.4652698179E+00    4.2329495837E-02
    1.1999500000E-05    1.1441185746E+00    1.0426357641E-01    5.3744294231E+00    4.2864826190E-02
    1.2999500000E-05    1.1329358116E+00    1.1639053561E-01    5.2821149581E+00    4.3353957395E-02
    1.3999500000E-05    1.1204012749E+00    1.2764013335E-01    5.1882115405E+00    4.3788074380E-02
    1.4999500000E-05    1.1064120081E+00    1.3784941908E-01    5.0926239549E+00    4.4165753863E-02
    1.5999500000E-05    1.0908688884E+00    1.4681382708E-01    4.9952618254E+00    4.4490855322E-02
    1.6999500000E-05    1.0736767455E+00    1.5430132243E-01    4.8960437727E+00    4.4770938744E-02
    1.7999500000E-05    1.0547779754E+00    1.6001274615E-01    4.7948841167E+00    4.5014765489E-02
    1.8999500000E-05    1.0341568857E+00    1.6361433078E-01    4.6917069046E+00    4.5229709716E-02
    1.9999500000E-05    1.0118639163E+00    1.6474338152E-01    4.5864533378E+00    4.5420527621E-02
    2.0999500000E-05    9.8803560796E-01    1.6303301784E-01    4.4790929436E+00    4.5589796115E-02
    2.1999500000E-05    9.6293363044E-01    1.5812511212E-01    4.3696201298E+00    4.5739218041E-02
    2.2999500000E-05    9.3692859684E-01    1.4973579529E-01    4.2580544040E+00    4.5871059554E-02
    2.3999500000E-05    9.1050718062E-01    1.3767324544E-01    4.1444158187E+00    4.5989091043E-02
    2.4999500000E-05    8.8426919828E-01    1.2184960087E-01    4.0287048443E+00    4.6098658983E-02
    2.5999500000E-05    8.5886937543E-01    1.0230901816E-01    3.9109093347E+00    4.6205642928E-02
    2.6999500000E-05    8.3494649920E-01    7.9234848279E-02    3.7910267536E+00    4.6314809543E-02
    2.7999500000E-05    8.1307266851E-01    5.2931190114E-02    3.6690864843E+00    4.6429140963E-02
    2.8999500000E-05    7.9372573837E-01    2.3792089908E-02    3.5451621528E+00    4.6550914366E-02
    2.9999500000E-05    7.7731265827E-01   -7.7387283733E-03    3.4193710471E+00    4.6682470383E-02
    3.0999500000E-05    7.6425672893E-01   -4.1200951253E-02    3.2918767960E+00    4.6823695004E-02
    3.1999500000E-05    7.5495115032E-01   -7.6098031957E-02    3.1629163787E+00    4.6967761451E-02
    3.2999500000E-05    7.4968813213E-01   -1.1188928865E-01    3.0328132910E+00    4.7101194211E-02
    3.3999500000E-05    7.4871678736E-01   -1.4800903597E-01    2.9019706509E+00    4.7209509782E-02
    3.4999500000E-05    7.5214875445E-01   -1.8386945118E-01    2.7708489649E+00    4.7283151251E-02
    3.5999500000E-05    7.5995054563E-01   -2.1888211318E-01    2.6399304134E+00    4.7318779965E-02
    3.6999500000E-05    7.7199613123E-01   -2.5247087793E-01    2.5096980129E+00    4.7317114255E-02
    3.7999500000E-05    7.8806701289E-01   -2.8407664835E-01    2.3806203834E+00    4.7281682135E-02
    3.8999500000E-05    8.0784628720E-01   -3.1316629730E-01    2.2531310034E+00    4.7219561934E-02
    3.9999500000E-05    8.3092288679E-01   -3.3924678454E-01    2.1276017308E+00    4.7142095364E-02
    4.0999500000E-05    8.5682209674E-01   -3.6187571651E-01    2.0043242904E+00    4.7063603344E-02
    4.1999500000E-05    8.8506102228E-01   -3.8065257627E-01    1.8835137711E+00    4.6998424602E-02
    4.2999500000E-05    9.1514645708E-01   -3.9521566635E-01    1.7653161295E+00    4.6959087460E-02
    4.3999500000E-05    9.4654451049E-01   -4.0525793794E-01    1.6498136692E+00    4.6957587195E-02
    4.4999500000E-05    9.7870500474E-01   -4.1052065840E-01    1.5370450942E+00    4.7008071235E-02
    4.5999500000E-05    1.0110711862E+00   -4.1079277236E-01    1.4270235003E+00    4.7127891429E-02
    4.6999500000E-05    1.0430586040E+00   -4.0595568000E-01    1.3197410889E+00    4.7335695167E-02
    4.7999500000E-05    1.0740874761E+00   -3.9600815066E-01    1.2151794078E+00    4.7646724242E-02
    4.8999500000E-05    1.1036195176E+00   -3.8108359510E-01    1.1133077031E+00    4.8067896006E-02
    4.9999500000E-05    1.1312059930E+00   -3.6142026294E-01    1.0140766997E+00    4.8596845304E-02
    5.0999500000E-05    1.1565116957E+00   -3.3730669231E-01    9.1741255484E-01    4.9226277624E-02
    5.1999500000E-05    1.1792957978E+00   -3.0907257629E-01    8.2320667667E-01    4.9947899041E-02
    5.2999500000E-05    1.1994136670E+00   -2.7701327323E-01    7.3133695481E-01    5.0751191054E-02
    5.3999500000E-05    1.2167861808E+00   -2.4141984223E-01    6.4166328921E-01    5.1619816237E-02
    5.4999500000E-05    1.2313980627E+00   -2.0257259837E-01    5.5403534219E-01    5.2529750286E-02
    5.5999500000E-05    1.2432890215E+00   -1.6079944067E-01    4.6827737733E-01    5.3446680980E-02
    5.6999500000E-05    1.2525501424E+00   -1.1649587666E-01    3.8417804697E-01    5.4317433624E-02
    5.7999500000E-05    1.2593072031E+00   -7.0141949016E-02    3.0147471739E-01    5.5063492157E-02
    5.8999500000E-05    1.2636920077E+00   -2.2337056626E-02    2.1982847311E-01    5.5594090545E-02
    5.9999500000E-05    1.2658090391E+00    2.6221544414E-02    1.3882443439E-01    5.5841118466E-02
    6.0999500000E-05    1.2657007375E+00    7.4777729084E-02    5.7990084463E-02    5.5791694167E-02
    6.1999500000E-05    1.2633278109E+00    1.2259065053E-01   -2.3157604822E-02    5.5494578303E-02
    6.2999500000E-05    1.2585744892E+00    1.6901001898E-01   -1.0505432844E-01    5.5039090763E-02
    6.3999500000E-05    1.2512761264E+00    2.1349652274E-01   -1.8805555068E-01    5.4521672909E-02
    6.4999500000E-05    1.2412509625E+00    2.5564809237E-01   -2.7241831370E-01    5.4018484580E-02
    6.5999500000E-05    1.2283343981E+00    2.9513882846E-01   -3.5833368789E-01    5.3576813865E-02
    6.6999500000E-05    1.2123990630E+00    3.3171426330E-01   -4.4594492630E-01    5.3222656557E-02
    6.7999500000E-05    1.1933621218E+00    3.6516713286E-01   -5.3536559038E-01    5.2971550938E-02
    6.8999500000E-05    1.1711944959E+00    3.9527804986E-01   -6.2670125237E-01    5.2833174337E-02
    6.9999500000E-05    1.1459221186E+00    4.2180541507E-01   -7.2005163879E-01    5.2811863586E-02
    7.0999500000E-05    1.1176379233E+00    4.4447980805E-01   -8.1551071211E-01    5.2909719916E-02
    7.1999500000E-05    1.0865248108E+00    4.6301357378E-01   -9.1316283608E-01    5.3130258393E-02
    7.2999500000E-05    1.0528821922E+00    4.7711560030E-01   -1.0130859603E+00    5.3474712505E-02
    7.3999500000E-05    1.0171210322E+00    4.8652837471E-01   -1.1153570999E+00    5.3933198135E-02
    7.4999500000E-05    9.7974622486E-01    4.9105044635E-01   -1.2200683741E+00    5.4482333812E-02
    7.5999500000E-05    9.4130284676E-01    4.9056324430E-01   -1.3273279725E+00    5.5091426015E-02
    7.6999500000E-05    9.0233509818E-01    4.8502650877E-01   -1.4372550321E+00    5.5730242981E-02
    7.7999500000E-05    8.6338280910E-01    4.7446084107E-01   -1.5499732856E+00    5.6373424205E-02
    7.8999500000E-05    8.2496987403E-01    4.5894783009E-01   -1.6655923803E+00    5.7001023464E-02
    7.9999500000E-05    7.8760704401E-01    4.3862849742E-01   -1.7842016251E+00    5.7596053733E-02
    8.0999500000E-05    7.5179792528E-01    4.1370439325E-01   -1.9058693724E+00    5.8143221706E-02
    8.1999500000E-05    7.1802666226E-01    3.8444186558E-01   -2.0306205120E+00    5.8631862760E-02
    8.2999500000E-05    6.8680106058E-01    3.5117641484E-01   -2.1584302619E+00    5.9055552226E-02
    8.3999500000E-05    6.5866262303E-01    3.1432253903E-01   -2.2892054178E+00    5.9403582054E-02
    8.4999500000E-05    6.3415686535E-01    2.7438168424E-01   -2.4227738775E+00    5.9654804116E-02
    8.5999500000E-05    6.1373964466E-01    2.3192911555E-01   -2.5588528780E+00    5.9785380016E-02
    8.6999500000E-05    5.9769542831E-01    1.8756580964E-01   -2.6970148415E+00    5.9780561875E-02
    8.7999500000E-05    5.8615685995E-01    1.4187149302E-01   -2.8367231787E+00    5.9637180883E-02
    8.8999500000E-05    5.7912653840E-01    9.5358775728E-02   -2.9773782036E+00    5.9357870450E-02
    8.9999500000E-05    5.7650921194E-01    4.8455115286E-02   -3.1183608617E+00    5.8943356437E-02
    9.0999500000E-05    5.7818466325E-01    1.5415046382E-03   -3.2590799224E+00    5.8386099222E-02
    9.1999500000E-05    5.8399278789E-01   -4.5029189782E-02   -3.3989655969E+00    5.7672575536E-02
    9.2999500000E-05    5.9373003101E-01   -9.0905350587E-02   -3.5375055976E+00    5.6797251549E-02
    9.3999500000E-05    6.0719372244E-01   -1.3568985584E-01   -3.6742946691E+00    5.5775979907E-02
    9.4999500000E-05    6.2415537626E-01   -1.7896351749E-01   -3.8090059984E+00    5.4642516702E-02
    9.5999500000E-05    6.4443095207E-01   -2.2025327781E-01   -3.9413921028E+00    5.3426477385E-02
    9.6999500000E-05    6.6785082443E-01   -2.5905947720E-01   -4.0712705327E+00    5.2137863548E-02
    9.7999500000E-05    6.9418744079E-01   -2.9490599853E-01   -4.1985209717E+00    5.0777166472E-02
    9.8999500000E-05    7.2312845273E-01   -3.2735314254E-01   -4.3230759086E+00    4.9353853625E-02
    9.9999500000E-05    7.5426853443E-01   -3.5602391592E-01   -4.4448976978E+00    4.7888458170E-02
    1.0099950000E-04    7.8713071641E-01   -3.8062977654E-01   -4.5639814497E+00    4.6401356215E-02
    1.0199950000E-04    8.2118667882E-01   -4.0100418008E-01   -4.6803727329E+00    4.4906605003E-02
    1.0299950000E-04    8.5589031741E-01   -4.1709492449E-01   -4.7941671785E+00    4.3415670024E-02
    1.0399950000E-04    8.9070040324E-01   -4.2896575680E-01   -4.9054795251E+00    4.1942562461E-02
    1.0499950000E-04    9.2511988817E-01   -4.3676468355E-01   -5.0144115634E+00    4.0502126742E-02
    1.0599950000E-04    9.5872776091E-01   -4.4068555847E-01   -5.1210435095E+00    3.9104757087E-02
    1.0699950000E-04    9.9118704160E-01   -4.4095773500E-01   -5.2254495761E+00    3.7755602584E-02
    1.0799950000E-04    1.0222362018E+00   -4.3782238228E-01   -5.3277148183E+00    3.6461739993E-02
    1.0899950000E-04    1.0516730145E+00   -4.3151065905E-01   -5.4279357189E+00    3.5237474579E-02
    1.0999950000E-04    1.0793445187E+00   -4.2220194547E-01   -5.5262088235E+00    3.4097617988E-02
    1.1099950000E-04    1.1051303670E+00   -4.1000516953E-01   -5.6226255937E+00    3.3048600886E-02
    1.1199950000E-04    1.1289159140E+00   -3.9499378682E-01   -5.7172793904E+00    3.2091512447E-02
    1.1299950000E-04    1.1505809374E+00   -3.7725492761E-01   -5.8102701206E+00    3.1228734513E-02
    1.1399950000E-04    1.1700126829E+00   -3.5689278991E-01   -5.9016967690E+00    3.0461793388E-02
    1.1499950000E-04    1.1871216823E+00   -3.3402354073E-01   -5.9916493038E+00    2.9791199423E-02
    1.1599950000E-04    1.2018534863E+00   -3.0879115699E-01   -6.0802099195E+00    2.9221360085E-02
